"","obs","bmi"
"1",0.357202119030526,28.6699883491803
"2",0.327691426941574,28.2067442152069
"3",0.33987250792935,28.406474616183
"4",0.320669106632734,28.1431991074845
"5",0.302625130483137,27.8801731239328
"6",0.241666297809394,27.098976552118
"7",0.304406966046744,27.8948181470307
"8",0.334298957771858,28.2766461815598
"9",0,25.5583526512763
