"","obs","bmi"
"1",0.35613598007287,28.6446066211419
"2",0.326540654338314,28.1850099958232
"3",0.346865600987456,28.4187410636097
"4",0.334391879759624,28.1931314062524
"5",0.325730490470063,27.9677918345053
"6",0.241985638829577,27.0418348416578
"7",0.309288966441412,27.9135426308069
"8",0.337416416089034,28.2507570107372
"9",0,25.5451981015542
