"","obs","bmi"
"1",0.35848741362279,28.7113392020173
"2",0.328711864211363,28.2485232094038
"3",0.339917366859893,28.359186202344
"4",0.319374998105738,28.007303963752
"5",0.29745349858925,27.6557052435531
"6",0.243206022137395,27.0253294408005
"7",0.300431307421809,27.8162910158193
"8",0.332804024227099,28.3177908269692
"9",0,25.6285566457762
