"","obs","bmi"
"1",0.364089209722805,28.7436447100163
"2",0.336748143781343,28.2857513595583
"3",0.356223463865155,28.5400673535681
"4",0.347241248818712,28.3367173415977
"5",0.339656155218118,28.13360578582
"6",0.245948409098258,27.1281239828235
"7",0.310568619819587,27.9304882689367
"8",0.332131594840479,28.2671132916894
"9",0,25.5802735049047
