"","obs","bmi"
"1",0.360931620911683,28.670456746452
"2",0.33230132592792,28.2124441289158
"3",0.341243412926728,28.3106230820558
"4",0.318999013149237,27.9509855829772
"5",0.298109785567256,27.5915515423064
"6",0.248065023534845,27.0968429865102
"7",0.30938989510031,27.8825995261486
"8",0.33368050929937,28.3210191243648
"9",0,25.5472581177948
