"","obs","bmi"
"1",0.356237941249006,28.6921836309035
"2",0.328575081193554,28.237683498032
"3",0.33694821456747,28.3906624647382
"4",0.317879916755662,28.089305623664
"5",0.295529942468961,27.7881197477835
"6",0.248349690931263,27.1071202216861
"7",0.322418524318812,28.013138447875
"8",0.328515344373877,28.2266611425684
"9",0,25.6425383596772
